DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
16/08/2025 00:00,Lebrim,Level 20 epic Crypt,Ancient Warrior's Chest,25,Strike_for_Cake
16/08/2025 00:00,Adoragar,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Lebrim,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Adoragar,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Lebrim,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Adoragar,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
16/08/2025 00:00,Ghodred,Level 15 epic Crypt,White Wood Chest,10,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 25 rare Crypt,Rare Dragon Chest,50,Strike_for_Cake
16/08/2025 00:00,Lebrim,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Ghodred,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Prince Charming,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Lorbrimir,Level 20 epic Crypt,Trillium Chest,25,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Yotanka,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Ghodred,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Lebrim,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Ghodred,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Apollo Jr,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Lorbrimir,Level 20 epic Crypt,Chest of the Cursed,25,Strike_for_Cake
16/08/2025 00:00,Ghodred,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Ragnar,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Lorbrimir,Level 25 epic Crypt,House of Horrors Chest,36,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 25 rare Crypt,Rare Dragon Chest,50,Strike_for_Cake
16/08/2025 00:00,Prince Charming,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Yotanka,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Ragnar,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,BigT,Level 25 Crypt,Gnome Workshop Chest,36,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,BigT,Level 25 Crypt,Infernal Chest,36,Strike_for_Cake
16/08/2025 00:00,Moogujora,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 epic Crypt,House of Horrors Chest,10,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Mejas,Level 20 epic Crypt,Cobalt Chest,25,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Lebrim,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Art,Level 15 epic Crypt,Ancient Warrior's Chest,10,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 epic Crypt,Priest's Chest,10,Strike_for_Cake
16/08/2025 00:00,Art,Level 15 epic Crypt,Harpy Chest,10,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 epic Crypt,Barbarian Chest,10,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 epic Crypt,Abandoned Chest,10,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Masa Madre Momuro,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Masa Madre Momuro,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Art,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
16/08/2025 00:00,Art,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Arena,Gladiator's Chest,5,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Magepick,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Magepick,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Magepick,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 15 epic Crypt,Priest's Chest,10,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Marilune,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Periwyn,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Periwyn,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,JoseA,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,JoseA,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
16/08/2025 00:00,JoseA,Level 20 epic Crypt,House of Horrors Chest,25,Strike_for_Cake
16/08/2025 00:00,JoseA,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,JoseA,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Ahhhmeddd,Level 25 epic Crypt,Titansteel Chest,36,Strike_for_Cake
16/08/2025 00:00,Ahhhmeddd,Level 25 rare Crypt,Rare Dragon Chest,50,Strike_for_Cake
16/08/2025 00:00,Ahhhmeddd,Level 25 rare Crypt,Rare Dragon Chest,50,Strike_for_Cake
16/08/2025 00:00,Apollo Jr,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Apollo Jr,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Apollo Jr,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Apollo Jr,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Apollo Jr,Arena,Gladiator's Chest,5,Strike_for_Cake
16/08/2025 00:00,Beydeland,Level 15 epic Crypt,Braided Chest,10,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Kamil,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Kamil,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Kamil,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,BigT,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Kigam,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Tera,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Tera,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Kigam,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Kigam,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,BigT,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Kigam,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Kigam,Level 15 epic Crypt,Minotaur Chest,10,Strike_for_Cake
16/08/2025 00:00,Tera,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Tera,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Tera,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 25 Crypt,Orc Chest,36,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Kalabar,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 25 Crypt,Orc Chest,36,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,higgowoman,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 25 Crypt,Orc Chest,36,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Monte,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,BigT,Level 25 Crypt,Forgotten Chest,36,Strike_for_Cake
16/08/2025 00:00,Taugal,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,BigT,Level 25 Crypt,Gnome Workshop Chest,36,Strike_for_Cake
16/08/2025 00:00,Taugal,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Taugal,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Taugal,Level 20 epic Crypt,Ancient Bastion Chest,25,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,De Majico,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,De Majico,Level 15 epic Crypt,Barbarian Chest,10,Strike_for_Cake
16/08/2025 00:00,De Majico,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Periwyn,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,ouragan,Level 5 Crypt,Infernal Chest,0,Strike_for_Cake
16/08/2025 00:00,ouragan,Level 10 Crypt,Forgotten Chest,1,Strike_for_Cake
16/08/2025 00:00,De Majico,Level 10 Crypt,Cobra Chest,1,Strike_for_Cake
16/08/2025 00:00,ouragan,Level 5 Crypt,Cobra Chest,0,Strike_for_Cake
16/08/2025 00:00,aghaté tyché,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,aghaté tyché,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,aghaté tyché,Level 15 epic Crypt,Turtle Chest,10,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Gazius,Clan wealth,Common Chest of Wealth,5,Strike_for_Cake
16/08/2025 00:00,Gazius,Clan wealth,Uncommon Chest of Wealth,5,Strike_for_Cake
16/08/2025 00:00,Gazius,Clan wealth,Rare Chest of Wealth,5,Strike_for_Cake
16/08/2025 00:00,Gazius,Clan wealth,Epic Chest of Wealth,5,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Ragnar,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 Crypt,Cobra Chest,1,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,guicarde,Level 10 Crypt,Stone Chest,1,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,guicarde,Level 10 Crypt,Forgotten Chest,1,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,guicarde,Level 10 Crypt,Barbarian Chest,1,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Periwyn,Level 15 epic Crypt,Cobalt Chest,10,Strike_for_Cake
16/08/2025 00:00,Akigrel,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Akigrel,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Akigrel,Arena,Gladiator's Chest,5,Strike_for_Cake
16/08/2025 00:00,Akigrel,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Akigrel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Akigrel,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Fankayel,Level 20 epic Crypt,House of Horrors Chest,25,Strike_for_Cake
16/08/2025 00:00,Fankayel,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Fankayel,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Fankayel,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Fankayel,Level 15 epic Crypt,Titansteel Chest,10,Strike_for_Cake
16/08/2025 00:00,TuTo Il,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,TuTo Il,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,TuTo Il,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,TuTo Il,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Mejas,Level 20 epic Crypt,Ancient Bastion Chest,25,Strike_for_Cake
16/08/2025 00:00,TuTo Il,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Thorgal,Story,Governor's Chest,5,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Kigam,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,TuTo Il,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,TuTo Il,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,TuTo Il,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 heroic Monster,Inferno Chest,20,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 Crypt,Forgotten Chest,1,Strike_for_Cake
16/08/2025 00:00,Art,Level 21 heroic Monster,Undead Chest,25,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 20 epic Crypt,Minotaur Chest,25,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 20 epic Crypt,Titansteel Chest,25,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 20 epic Crypt,Ancient Warrior's Chest,25,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 20 epic Crypt,Turtle Chest,25,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Nice n Spicy Sers,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
