DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2025-08-29 02:58:25,Sudoki,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,SPARTACUS,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
2025-08-29 02:58:25,IPollo,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,IPollo,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,wiking,Arena,Gladiator's Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Gazius,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
2025-08-29 02:58:25,IPollo,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
2025-08-29 02:58:25,wiking,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
2025-08-29 02:58:25,IPollo,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,SPARTACUS,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
2025-08-29 02:58:25,wiking,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
2025-08-29 02:58:25,Magepick,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Magepick,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Magepick,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Magepick,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Magepick,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Andi,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Andi,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Andi,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Andi,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Andi,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Breadandroses,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
2025-08-29 02:58:25,SPARTACUS,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Mabrinod,Level 10 Crypt,Cobra Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Showman,Level 25 Crypt,Elegant Chest,36,Strike_for_Cake
2025-08-29 02:58:25,SPARTACUS,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
2025-08-29 02:58:25,SPARTACUS,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 25 epic Crypt,Chest of the Cursed,36,Strike_for_Cake
2025-08-29 02:58:25,Showman,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 epic Crypt,Priest's Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Breadandroses,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Art,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 epic Crypt,Abandoned Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Showman,Level 25 epic Crypt,Priest's Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 epic Crypt,Scorpion Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Showman,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Showman,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Showman,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,JoseA,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Showman,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Jarven,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Showman,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Art,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Jarven,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Jarven,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Jarven,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Mabrinod,Level 10 Crypt,Fire Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Johnny B Goode,Level 30-34 Vault of the Ancients,Fire Chest,30,Strike_for_Cake
2025-08-29 02:58:25,Mabrinod,Level 10 Crypt,Elegant Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Kigam,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Arena,Gladiator's Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Art,Level 20 epic Crypt,Cobalt Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Breadandroses,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Art,Level 20 epic Crypt,Cobalt Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Breadandroses,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Art,Level 20 epic Crypt,Scorpion Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Gazius,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Breadandroses,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Johnny B Goode,Level 30-34 Vault of the Ancients,Fire Chest,30,Strike_for_Cake
2025-08-29 02:58:25,Gazius,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Akigrel,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Akigrel,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Akigrel,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Akigrel,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Akigrel,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Gazius,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Ragnar,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
2025-08-29 02:58:25,aghaté tyché,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
2025-08-29 02:58:25,aghaté tyché,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
2025-08-29 02:58:25,wiking,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Breadandroses,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Tygonris,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Tygonris,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Tygonris,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Lord Crumble,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Lord Crumble,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Lord Crumble,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Ragnar,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Breadandroses,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Klaudia,Level 20-24 Vault of the Ancients,Fire Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Ragnar,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Eddy,Level 20 epic Crypt,Abandoned Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Eddy,Level 20 epic Crypt,Minotaur Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Tera,Level 20-24 Vault of the Ancients,Fire Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Reiner,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Masa Madre Momuro,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Nice n Spicy Sers,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,wiking,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
2025-08-29 02:58:25,Reiner,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Masa Madre Momuro,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Johnny B Goode,Level 30-34 Vault of the Ancients,Fire Chest,30,Strike_for_Cake
2025-08-29 02:58:25,Nice n Spicy Sers,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Ragnar,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Masa Madre Momuro,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Captain LemonBars,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Angie,Level 25 Crypt,Barbarian Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Angie,Level 25 Crypt,Mayan Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Nice n Spicy Sers,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Angie,Level 25 Crypt,Forgotten Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Nice n Spicy Sers,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Nice n Spicy Sers,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Gazius,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Gazius,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Gazius,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Breadandroses,Level 30-34 Vault of the Ancients,Fire Chest,30,Strike_for_Cake
2025-08-29 02:58:25,AKH,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,AKH,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,AKH,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,ouragan,Level 10 Crypt,Bone Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Luuuu IT,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,ouragan,Level 10 Crypt,Sand Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,ouragan,Level 10 Crypt,Orc Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Angie,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Angie,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Angie,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Angie,Hermes’ Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Angie,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Clan wealth,Common Chest of Wealth,5,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Clan wealth,Uncommon Chest of Wealth,5,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Clan wealth,Rare Chest of Wealth,5,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Clan wealth,Epic Chest of Wealth,5,Strike_for_Cake
2025-08-29 02:58:25,Thorgal,Level 10 Crypt,Mayan Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Thorgal,Level 10 Crypt,Orc Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Zombie Tony,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Thorgal,Level 10 Crypt,Orc Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Gririm,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Gririm,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Gririm,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Johnny B Goode,Level 30-34 Vault of the Ancients,Fire Chest,30,Strike_for_Cake
2025-08-29 02:58:25,Johnny B Goode,Level 30-34 Vault of the Ancients,Fire Chest,30,Strike_for_Cake
2025-08-29 02:58:25,Captain LemonBars,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Monte,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Kosak,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Enneen,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Monte,Level 25 Crypt,Orc Chest,36,Strike_for_Cake
2025-08-29 02:58:25,LanZius,Level 30-34 Vault of the Ancients,Fire Chest,30,Strike_for_Cake
2025-08-29 02:58:25,Monte,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Enneen,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Ghodred,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Kosak,Level 25 Crypt,Mayan Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Enneen,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Johnny B Goode,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Kosak,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,zhasur,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
2025-08-29 02:58:25,LanZius,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,zhasur,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Mejas,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
2025-08-29 02:58:25,zhasur,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
2025-08-29 02:58:25,LanZius,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Chrisw333,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Chrisw333,Level 20 epic Crypt,White Wood Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Mejas,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
2025-08-29 02:58:25,LanZius,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Satoru Gojo,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
2025-08-29 02:58:25,LanZius,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Mejas,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Showman,Level 25 Crypt,Forgotten Chest,36,Strike_for_Cake
2025-08-29 02:58:25,LanZius,Level 20-24 Vault of the Ancients,Fire Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Johnny B Goode,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Mejas,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Tera,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
2025-08-29 02:58:25,Showman,Level 25 Crypt,Bone Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Fiorella,Level 25 epic Crypt,Chest of the Cursed,36,Strike_for_Cake
2025-08-29 02:58:25,Adoragar,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Fiorella,Level 25 epic Crypt,Scorpion Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Fiorella,Level 25 epic Crypt,House of Horrors Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Tera,Arena,Gladiator's Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Fiorella,Level 25 epic Crypt,House of Horrors Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Fiorella,Level 25 epic Crypt,Ancient Warrior's Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Fiorella,Level 25 epic Crypt,Braided Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Fiorella,Level 25 epic Crypt,Scarab Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Fiorella,Level 25 epic Crypt,Harpy Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Ghodred,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Fiorella,Level 25 epic Crypt,Priest's Chest,36,Strike_for_Cake
2025-08-29 02:58:25,GAVILAN,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
2025-08-29 02:58:25,GAVILAN,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Chirikawa,Level 20-24 Vault of the Ancients,Fire Chest,20,Strike_for_Cake
2025-08-29 02:58:25,GAVILAN,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,GAVILAN,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
2025-08-29 02:58:25,GAVILAN,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
2025-08-29 02:58:25,LanZius,Level 20-24 Vault of the Ancients,Fire Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Monte,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Monte,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Monte,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Léthysa Stellara,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Léthysa Stellara,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Léthysa Stellara,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Léthysa Stellara,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Fankayel,Level 25 Crypt,Bone Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Fankayel,Level 25 Crypt,Cobra Chest,36,Strike_for_Cake
2025-08-29 02:58:25,GAVILAN,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Léthysa Stellara,Level 20-24 Vault of the Ancients,Fire Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Mejas,Hermes’ Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Thorgal,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Thorgal,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Thorgal,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
2025-08-29 02:58:25,Mejas,Hermes’ Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Fankayel,Level 25 Crypt,Infernal Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Fankayel,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Kamil,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Diabolik zius,Hermes’ Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Diabolik zius,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Diabolik zius,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Diabolik zius,Hermes' Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Diabolik zius,Hermes’ Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Kamil,Level 25 Crypt,Cobra Chest,36,Strike_for_Cake
2025-08-29 02:58:25,Fankayel,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Kamil,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
2025-08-29 02:58:25,PanekPL,Hermes’ Store,Hermes Chest,50,Strike_for_Cake
2025-08-29 02:58:25,Kamil,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Lava Lynx Zius,Level 30-34 Vault of the Ancients,Fire Chest,30,Strike_for_Cake
2025-08-29 02:58:25,Abisai,Level 15 epic Crypt,White Wood Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Abisai,Level 20 epic Crypt,Priest's Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Abisai,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Abisai,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Abisai,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Abisai,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Diabolik zius,Level 10 Crypt,Sand Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Diabolik zius,Level 10 Crypt,Sand Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Diabolik zius,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Diabolik zius,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Moogujora,Level 10 Crypt,Orc Chest,1,Strike_for_Cake
2025-08-29 02:58:25,Moogujora,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Moogujora,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Moogujora,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Moogujora,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Gririm,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
2025-08-29 02:58:25,Moogujora,Level 20 epic Crypt,House of Horrors Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Gririm,Level 20-24 Vault of the Ancients,Fire Chest,20,Strike_for_Cake
2025-08-29 02:58:25,Lava Lynx Zius,Level 25-29 Vault of the Ancients,Fire Chest,25,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
2025-08-29 02:58:25,Léthysa Stellara,Level 25 Crypt,Cobra Chest,36,Strike_for_Cake
